Antigua and Barbuda,ATG,Regulatory Quality: Standard Error,RQ.STD.ERR,0.479634672403336,0.487525552511215,0.447534412145615,0.380884438753128,0.293832868337631,0.304641425609589,0.247998997569084,0.316386938095093,0.370127975940704,0.394104093313217,0.43808925151825,0.483887434005737,0.489989936351776,0.519059360027313,0.513960480690002,0.53016859292984
Antigua and Barbuda,ATG,Rule of Law: Estimate,RL.EST,1.00533366203308,1.04710078239441,1.00840389728546,1.01821768283844,1.00082659721375,0.913054347038269,0.676470935344696,0.997112095355988,0.982756555080414,0.965481638908386,1.00092208385468,0.985227286815643,0.96833211183548,0.969960808753967,0.862034916877747,-0.194375917315483
Antigua and Barbuda,ATG,Rule of Law: Number of Sources,RL.NO.SRC,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,2
Antigua and Barbuda,ATG,Rule of Law: Percentile Rank,RL.PER.RNK,83.2535858154297,83.2535858154297,83.2535858154297,82.2966537475586,81.8181838989258,78.9473648071289,69.3779907226563,82.2966537475586,82.2966537475586,81.7307662963867,81.9905242919922,81.0426559448242,79.8122100830078,80.0947875976563,74.8815155029297,49.038459777832
Antigua and Barbuda,ATG,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,60.9523811340332,66.1904754638672,65.2380981445313,63.3333320617676,62.8571434020996,62.3809509277344,57.1428565979004,62.8571434020996,61.4285697937012,63.1578941345215,62.7358474731445,63.2075462341309,62.1495323181152,63.6792449951172,61.3207550048828,14.3540668487549
Antigua and Barbuda,ATG,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,94.7619018554688,93.3333358764648,91.4285736083984,92.8571395874023,91.4285736083984,90.9523773193359,87.1428604125977,91.9047622680664,90.9523773193359,90.9090881347656,91.0377349853516,91.0377349853516,90.6542053222656,90.0943374633789,89.6226425170898,73.2057418823242
Antigua and Barbuda,ATG,Rule of Law: Standard Error,RL.STD.ERR,0.367785513401031,0.338896363973618,0.278387576341629,0.337860375642776,0.317531287670136,0.311041116714478,0.318034321069717,0.353048741817474,0.341194957494736,0.315696179866791,0.343744575977325,0.364039391279221,0.35873219370842,0.349555939435959,0.339507579803467,0.483660399913788
Antigua and Barbuda,ATG,Voice and Accountability: Estimate,VA.EST,0.29035621881485,0.294931948184967,0.352624952793121,0.301202654838562,0.272683441638947,0.561780393123627,0.545929074287415,0.657842636108398,0.567539572715759,0.601382076740265,0.599762797355652,0.512558341026306,0.525510132312775,0.657050848007202,0.646555960178375,0.618188560009003
Antigua and Barbuda,ATG,Voice and Accountability: Number of Sources,VA.NO.SRC,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,2
Antigua and Barbuda,ATG,Voice and Accountability: Percentile Rank,VA.PER.RNK,59.1346168518066,58.1730766296387,59.1346168518066,55.288459777832,54.8076934814453,65.3846130371094,64.4230804443359,68.75,65.3846130371094,66.8269195556641,67.7725143432617,63.5071105957031,64.7887344360352,67.2985763549805,66.8246459960938,67.9802932739258
Antigua and Barbuda,ATG,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,43.5406684875488,44.0191383361816,47.8468894958496,44.9760780334473,42.1052627563477,53.1100463867188,54.0669860839844,55.5023918151855,54.5454559326172,55.5023918151855,55.6603775024414,53.7735862731934,54.6728973388672,56.6037750244141,56.6037750244141,56.3725471496582
Antigua and Barbuda,ATG,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,72.2488021850586,71.291862487793,74.6411514282227,69.8564605712891,69.3779907226563,81.8181838989258,78.9473648071289,81.339714050293,75.5980834960938,76.5550231933594,75.4716949462891,75,75.233642578125,81.1320724487305,79.2452850341797,77.4509811401367
Antigua and Barbuda,ATG,Voice and Accountability: Standard Error,VA.STD.ERR,0.300243705511093,0.298283249139786,0.296789616346359,0.267594426870346,0.265739858150482,0.270216226577759,0.271851658821106,0.238295018672943,0.232968121767044,0.23124073445797,0.229438662528992,0.235787093639374,0.232394844293594,0.244188830256462,0.224481135606766,0.236785501241684
Argentina,ARG,Control of Corruption: Estimate,CC.EST,-0.212721094489098,-0.184158727526665,-0.338503986597061,-0.514156341552734,-0.522940814495087,-0.45447450876236,-0.43084329366684,-0.39737868309021,-0.398080140352249,-0.473709464073181,-0.503600180149078,-0.413507282733917,-0.401146501302719,-0.487577170133591,-0.460975170135498,-0.580203175544739
Argentina,ARG,Control of Corruption: Number of Sources,CC.NO.SRC,5,6,7,7,8,10,10,12,12,13,15,15,16,16,15,14
Argentina,ARG,Control of Corruption: Percentile Rank,CC.PER.RNK,49.7560958862305,52.6829261779785,46.8292694091797,36.5853652954102,39.5121955871582,40.4878044128418,40.9756088256836,40.9756088256836,41.262134552002,39.8058242797852,37.3205757141113,42.3809509277344,42.1800956726074,38.2775115966797,40.6698570251465,33.1730766296387
Argentina,ARG,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,29.1262130737305,38.8349533081055,28.1553401947021,28.6407775878906,23.3009700775146,25.7281551361084,29.6116504669189,29.6116504669189,30.917875289917,27.0531406402588,24.2857151031494,28.9099521636963,28.7735843658447,27.1428565979004,27.1428565979004,22.0095691680908
Argentina,ARG,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,62.6213607788086,62.1359214782715,59.2233009338379,50,49.5145645141602,50.4854354858398,51.9417457580566,53.3980598449707,54.5893707275391,49.7584533691406,50.9523811340332,54.502368927002,56.1320762634277,50.9523811340332,51.4285697937012,46.4114837646484
Argentina,ARG,Control of Corruption: Standard Error,CC.STD.ERR,0.225036591291428,0.17987759411335,0.206874027848244,0.168875589966774,0.174105763435364,0.159720987081528,0.1589365452528,0.148538306355476,0.151737242937088,0.14958344399929,0.154795542359352,0.159744292497635,0.148389920592308,0.140730902552605,0.139780774712563,0.138915345072746
Argentina,ARG,Government Effectiveness: Estimate,GE.EST,0.268621236085892,0.38309183716774,0.0565405860543251,-0.260046064853668,-0.00952085573226213,-0.0205129161477089,-0.0882894024252892,-0.039679940789938,-0.0309863425791264,-0.128842189908028,-0.326005220413208,-0.190137431025505,-0.136648952960968,-0.254901975393295,-0.289783596992493,-0.182003036141396
Argentina,ARG,Government Effectiveness: Number of Sources,GE.NO.SRC,6,6,6,8,8,9,9,10,10,10,11,11,11,11,11,11
Argentina,ARG,Government Effectiveness: Percentile Rank,GE.PER.RNK,62.4390258789063,67.8048782348633,58.5365867614746,46.8292694091797,58.5365867614746,58.0487823486328,53.6585350036621,54.634147644043,53.3980598449707,50.970874786377,45.9330139160156,48.3253593444824,49.2891006469727,45.4545440673828,44.4976081848145,45.6730766296387
Argentina,ARG,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,53.3980598449707,57.7669906616211,45.6310691833496,33.4951438903809,45.6310691833496,47.0873794555664,42.7184448242188,44.1747589111328,44.4444427490234,40.5797119140625,31.4285717010498,38.0952377319336,41.0377349853516,32.3809509277344,31.4285717010498,33.9712905883789
Argentina,ARG,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,75.728157043457,76.2135925292969,66.9902877807617,58.2524261474609,65.0485458374023,66.5048522949219,60.6796112060547,63.5922317504883,63.2850227355957,60.386474609375,54.761905670166,59.0476188659668,60.8490562438965,57.6190490722656,55.7142868041992,59.8086128234863
Argentina,ARG,Government Effectiveness: Standard Error,GE.STD.ERR,0.230082958936691,0.193215280771255,0.190055787563324,0.171983897686005,0.170232594013214,0.174315080046654,0.168618306517601,0.177367463707924,0.191333934664726,0.195297047495842,0.18442690372467,0.18929634988308,0.189769446849823,0.186487838625908,0.181264787912369,0.19348980486393
Argentina,ARG,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.023260697722435,-0.181680873036385,0.0482401624321938,-0.858247458934784,-0.380413413047791,-0.570739090442657,-0.0138748018071055,0.0173290390521288,0.122657634317875,-0.0730445459485054,-0.235124498605728,-0.0872479826211929,0.139425218105316,0.083812840282917,0.045392919331789,0.075252003967762
Argentina,ARG,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,4,4,5,6,6,7,7,8,8,8,8,8,9,9,9,9
Argentina,ARG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,47.1153831481934,38.461540222168,48.0769233703613,20.6730766296387,33.6538467407227,26.4423084259033,46.1538467407227,46.6346168518066,47.5961532592773,41.6267929077148,36.9668235778809,42.9245300292969,51.4150924682617,48.8151664733887,47.8672981262207,49.029125213623
Argentina,ARG,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,26.3157901763916,22.9665069580078,31.1004791259766,13.8755979537964,22.4880390167236,18.1818180084229,32.0574150085449,33.0143547058105,35.8851661682129,30,25,29.577465057373,38.9671363830566,37.7358474731445,36.7924537658691,34.7826080322266
Argentina,ARG,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,64.5932998657227,58.8516731262207,65.5502395629883,30.1435413360596,47.3684196472168,40.6698570251465,59.8086128234863,58.8516731262207,62.2009582519531,55.7142868041992,50.4716987609863,55.8685455322266,63.8497657775879,60.8490562438965,61.3207550048828,59.4202880859375
Argentina,ARG,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.304917812347412,0.281834453344345,0.281767189502716,0.275657951831818,0.269447803497314,0.23996564745903,0.236917987465858,0.239110052585602,0.237053334712982,0.237333372235298,0.236988767981529,0.220479339361191,0.223299756646156,0.199704900383949
Argentina,ARG,Regulatory Quality: Estimate,RQ.EST,0.622270107269287,0.589984834194183,0.285206586122513,-0.937639474868774,-0.719316303730011,-0.695105373859406,-0.568823277950287,-0.662438690662384,-0.695336520671844,-0.734911382198334,-0.843727350234985,-0.758401334285736,-0.721009135246277,-0.960950195789337,-0.984040081501007,-1.0789178609848
Argentina,ARG,Regulatory Quality: Number of Sources,RQ.NO.SRC,6,7,7,8,8,9,9,9,9,9,10,10,11,11,11,11
Argentina,ARG,Regulatory Quality: Percentile Rank,RQ.PER.RNK,70.0980377197266,69.6078414916992,61.764705657959,18.6274509429932,23.529411315918,23.529411315918,29.4117641448975,25.4901962280273,25.2427177429199,23.3009700775146,23.4449768066406,24.4019145965576,25.5924167633057,19.6172256469727,17.7033500671387,12.9807691574097
Argentina,ARG,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,57.073169708252,56.5853652954102,51.2195129394531,10.731707572937,17.0731716156006,15.6097564697266,20.9756088256836,17.5609760284424,16.9082126617432,16.425121307373,12.8571424484253,16.1904754638672,18.3962268829346,10.4761905670166,9.5238094329834,7.17703342437744
Argentina,ARG,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,83.9024353027344,80.4878082275391,71.2195129394531,28.2926826477051,39.0243911743164,39.5121955871582,45.8536567687988,41.9512176513672,38.6473426818848,37.6811599731445,32.3809509277344,34.761905670166,35.3773574829102,27.619047164917,26.1904754638672,24.4019145965576
Argentina,ARG,Regulatory Quality: Standard Error,RQ.STD.ERR,0.274503976106644,0.249221757054329,0.217028230428696,0.199793055653572,0.175086140632629,0.178053990006447,0.16707618534565,0.181078493595123,0.183206424117088,0.184597000479698,0.170152202248573,0.169636234641075,0.161401271820068,0.175113782286644,0.174677640199661,0.180651679635048
Argentina,ARG,Rule of Law: Estimate,RL.EST,0.0372180491685867,-0.0360675454139709,-0.199789315462112,-0.817446351051331,-0.820463836193085,-0.826378583908081,-0.581665337085724,-0.602514386177063,-0.633144617080688,-0.700046360492706,-0.708890199661255,-0.620729744434357,-0.587500154972076,-0.714045763015747,-0.731716871261597,-0.905605733394623
Argentina,ARG,Rule of Law: Number of Sources,RL.NO.SRC,8,9,9,10,11,12,12,14,14,15,17,17,18,18,17,15
Argentina,ARG,Rule of Law: Percentile Rank,RL.PER.RNK,52.6315803527832,50.2392349243164,44.9760780334473,25.3588523864746,23.9234447479248,21.5311012268066,34.4497604370117,33.4928245544434,32.5358848571777,28.8461532592773,29.3838863372803,32.2274894714355,32.8638496398926,28.9099521636963,27.962085723877,18.269229888916
Argentina,ARG,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,42.3809509277344,40,37.6190490722656,15.2380952835083,15.7142858505249,14.2857141494751,23.8095245361328,23.3333339691162,20.9523811340332,20.5741634368896,18.8679237365723,24.056604385376,24.7663555145264,17.9245281219482,18.8679237365723,10.0478467941284
Argentina,ARG,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,60.476188659668,60,53.8095245361328,36.1904754638672,34.2857131958008,34.761905670166,42.8571434020996,44.2857131958008,43.3333320617676,38.2775115966797,38.6792449951172,41.9811325073242,43.9252319335938,38.6792449951172,38.6792449951172,28.7081336975098
Argentina,ARG,Rule of Law: Standard Error,RL.STD.ERR,0.189581274986267,0.186182469129562,0.154356136918068,0.167601183056831,0.162764757871628,0.155603751540184,0.155440643429756,0.146810680627823,0.148217007517815,0.141424015164375,0.136320054531097,0.136394754052162,0.12765334546566,0.132749527692795,0.132551088929176,0.144002392888069
Argentina,ARG,Voice and Accountability: Estimate,VA.EST,0.294570922851563,0.165702700614929,0.306655138731003,0.164396330714226,0.328085482120514,0.339380234479904,0.241150841116905,0.360546082258224,0.412575572729111,0.307271689176559,0.244710147380829,0.330236524343491,0.315690904855728,0.2576524913311,0.236748397350311,0.293691098690033
Argentina,ARG,Voice and Accountability: Number of Sources,VA.NO.SRC,7,7,8,10,10,11,12,14,14,15,17,17,18,18,17,14
Argentina,ARG,Voice and Accountability: Percentile Rank,VA.PER.RNK,59.6153831481934,53.3653831481934,57.211540222168,52.8846168518066,57.6923065185547,59.1346168518066,57.6923065185547,58.1730766296387,58.1730766296387,57.6923065185547,55.9241714477539,57.3459701538086,56.8075103759766,56.8720397949219,56.3981056213379,58.6206893920898
Argentina,ARG,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,50.2392349243164,44.0191383361816,50.2392349243164,45.4545440673828,48.8038291931152,51.1961708068848,48.8038291931152,52.6315803527832,55.0239219665527,50.7177047729492,50.9433975219727,54.2452812194824,54.2056083679199,52.8301887512207,51.886791229248,50.4901962280273
Argentina,ARG,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,66.9856491088867,64.5932998657227,66.5071792602539,60.2870826721191,66.0287094116211,67.9425811767578,64.1148300170898,65.0717697143555,66.9856491088867,62.6794242858887,59.4339637756348,63.6792449951172,63.5514030456543,62.2641525268555,61.3207550048828,65.1960754394531
Argentina,ARG,Voice and Accountability: Standard Error,VA.STD.ERR,0.20784755051136,0.219629064202309,0.204855442047119,0.169057488441467,0.165274828672409,0.167906418442726,0.165356367826462,0.130543202161789,0.132082313299179,0.130758687853813,0.114729553461075,0.11408743262291,0.112968310713768,0.112235046923161,0.110426619648933,0.130037665367126
Armenia,ARM,Control of Corruption: Estimate,CC.EST,-0.472677260637283,-0.737066507339478,-0.651570498943329,-0.649846374988556,-0.553990602493286,-0.606656432151794,-0.634281039237976,-0.586244165897369,-0.66368168592453,-0.634572446346283,-0.556354343891144,-0.650609612464905,-0.596332967281342,-0.529023408889771,-0.468069225549698,-0.440860062837601
Armenia,ARM,Control of Corruption: Number of Sources,CC.NO.SRC,1,4,5,5,6,7,8,12,12,13,13,13,13,14,13,13
Armenia,ARM,Control of Corruption: Percentile Rank,CC.PER.RNK,36.0975608825684,26.8292675018311,30.2439022064209,34.1463432312012,36.0975608825684,29.2682933807373,32.1951217651367,33.6585350036621,29.1262130737305,31.5533981323242,33.4928245544434,30.4761905670166,32.2274894714355,36.3636360168457,39.2344512939453,40.3846168518066
Armenia,ARM,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,5.33980560302734,5.82524251937866,8.25242710113525,12.62135887146,18.9320392608643,17.9611644744873,18.9320392608643,21.3592224121094,17.3913040161133,19.3236713409424,23.3333339691162,19.4312801361084,21.2264156341553,25.7142848968506,27.1428565979004,28.7081336975098
Armenia,ARM,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,67.4757308959961,44.1747589111328,51.4563102722168,48.0582542419434,48.5436897277832,47.0873794555664,44.6601943969727,44.6601943969727,41.062801361084,42.512077331543,47.6190490722656,41.7061614990234,44.8113212585449,47.6190490722656,51.4285697937012,51.6746406555176
Armenia,ARM,Control of Corruption: Standard Error,CC.STD.ERR,0.556919038295746,0.278848648071289,0.25262987613678,0.230730071663857,0.177677288651466,0.17337991297245,0.155432298779488,0.154854938387871,0.153904110193253,0.140864089131355,0.148073419928551,0.135816216468811,0.136415019631386,0.131456062197685,0.139560058712959,0.146815523505211
